EOS #,M[M_sun],R[km],Pc[dyne cm^-2],nc[fm^-3],nq_max[fm^-3] 
03391,0.19010228984065003,1232.5700431848502,1.432808130960651e+33,0.16830447360592887,6.728632449221973e-05
03392,1.350360653874301,19.053292720818966,2.2342857039184186e+34,0.1775293908305929,7.097434751673932e-05
03393,0.9775921023137302,16.580279898413178,1.432902499229146e+34,1.03164762512286,1.031197784090503
03394,2.5499667878262824,17.595422982445072,1.2624037430384624e+35,0.3143420497788214,0.00012567058206949458
03395,1.3490338710545842,20.05949478380503,4.141971459720957e+34,0.976985111521733,0.9764901132641929
03396,2.616716333158449,14.388784969569969,3.635055011697108e+35,0.516197490346173,0.00110747729049204
03397,1.1414686185968486,18.069801180259173,2.125008170162363e+34,0.18955678222181788,0.00041646782607214635
03399,2.9167290924751113,16.714975873962715,2.222414516370469e+35,0.3659118075873874,0.0001462876184652844
03400,0.7433389641868124,16.401904310275597,2.0688026281308048e+34,0.3766453144682917,0.12685547300001482
03401,1.4993201092351283,12.297031422803128,2.374012013455172e+35,0.8565208248188848,0.6275088034998461
03402,2.958041710734507,17.50988239854227,1.9511474765880713e+35,0.3398906720654028,0.00013588464740410004
03403,1.826887696857976,19.61503652341097,3.2809395770566297e+34,0.18554033146963525,0.0010056652597023744
03404,1.1776893181076675,16.11280244098395,3.600161795860134e+34,1.3984842345642274,1.3978201565835855
03405,0.18720304705703422,21.61371452112946,4.3479565555614495e+33,0.28695263564442547,0.08372826692714688
03406,2.1688630263106186,15.921587725875249,9.71089030261497e+34,0.3136609948080225,0.002922298642829603
03407,0.5202603423748217,12.58946789944734,1.5786511275954346e+34,0.5811644989893036,0.22749993689072978
03408,2.683893607395703,13.680703741231708,4.673686337358438e+35,0.569638706439912,0.005053214020468121
03409,2.351028305856898,13.668016827020107,2.9428731836834225e+35,0.5291299125953702,0.003926091267382173
03410,1.0533609969358328,15.722742382976895,3.7950402990922177e+34,0.3048518307138085,0.00012187649421304638
03412,2.342728072395646,14.482769602041854,2.0799663605764427e+35,0.45654959067462625,0.007660277727073406
03413,1.6927657921385852,13.885423150140612,1.3903371984117035e+35,0.49150182604860915,0.007131225013255039
03414,0.854661633383268,14.696505477351373,2.0178855189838465e+34,0.7158861480504431,0.7155354172314532
03415,0.9619315306564143,9.879108927785582,1.4214863233477336e+35,0.7651528554085255,0.0017640784629974267
03416,1.7992715218348025,16.625347424510643,6.767024545250792e+34,0.3060305524966458,0.0075509761862677235
03417,2.6411351331082136,13.614867614241941,4.701566482272094e+35,0.569638706439912,0.00022773544887813924
03418,0.7948854596532058,19.801111986409182,9.032000241482172e+33,0.6005635470470523,0.600308435568511
03419,0.9370578771000062,16.373774635342354,1.9049789953262704e+34,0.7959864554335666,0.795536548725316
03420,1.475494655230886,10.907208529267002,2.1702046502615267e+35,0.7107404376270523,0.017870570094155432
03421,2.135445367573979,17.73281356864007,7.295498992141249e+34,0.27127674657547507,0.0023865069486955193
03422,1.0165919798213996,11.161786204479938,9.142998403191457e+34,0.5237888848833143,0.000925702004241056
03423,1.529119568228068,9.995918159301072,6.2323944954715675e+35,1.3840263443652254,0.7793954834256848
03424,1.329176121720336,20.28520635626454,3.734324729687183e+34,1.0211306789396626,1.0206014606173346
03425,1.2459847621842575,11.431744884728078,1.2344002708073612e+35,0.5696387064399125,0.011020220936039113
03426,1.923837574048891,18.8630513015442,4.555331963545862e+34,0.21817295807178635,0.00021385767384008139
03427,1.8701775931143962,19.976944340356756,3.2827092290732425e+34,0.18179920876940947,0.000406030641958359
03428,2.970703123100034,16.75814412951738,2.691555703723623e+35,0.39392505277728107,0.0004672901626288835
03429,2.9992198577964255,16.231944283734542,2.748699372047903e+35,0.39392505277728107,0.0010920673527380724
03430,2.5528035027404963,15.081801149801954,2.468458963168305e+35,0.4454396356986661,0.002089847156113689
03431,2.802529499598735,14.970882379576539,3.922997888094921e+35,1.6000000000000005,1.5992308614005792
03432,0.45089874107262357,1569.9299715237403,1.4430448568650116e+33,0.16730060124403456,6.688498708242366e-05
03433,1.2847043214176117,11.94420800039432,1.0382963261829242e+35,0.49150182604860915,0.006302168886029755
03434,1.039814188993473,13.450139951815082,3.912950369574208e+34,0.29227611641303924,0.00011684885843462638
03435,2.1128594137008876,19.153156328329963,5.129184440650589e+34,0.2176761088105339,0.0002582163880397379
03437,2.5508433829562196,13.22348539407296,5.100367839526626e+35,0.6132487469531408,0.00024517027561931796
03438,0.4762979306893705,25.00935154707306,2.154618468457548e+33,0.06579751570863888,0.00021205558649633148
03439,0.6731956045254225,22.00198908166641,7.685553976971402e+33,0.11152937841104298,0.000522495620101556
03440,2.9496266164067206,15.598321636298824,3.151065066596103e+35,0.42408291830955447,0.00016954380499582946
03441,1.3274129212761414,15.521429729330416,3.4575133629066645e+34,0.23383141158075338,0.0021028466170355067
03443,0.6826415635195309,17.729761688558007,7.534164280894296e+33,0.12881860723542052,0.00282463011297318
03444,1.711220967836598,20.318982205107442,2.4912195049796413e+34,1.0703882302097607,1.0697066956998487
03445,2.339980179723883,14.058679130931646,3.20890346967666e+35,0.569638706439912,0.007899919145561568
03446,2.494259064567147,14.825582848045416,2.7623134073909483e+35,0.49150182604860915,0.005603854703636563
03447,2.751298544110344,15.385563224002983,3.1268324833898246e+35,0.4565495906746267,0.00018252363259726713
03448,0.8401428537097709,15.014481675331323,1.3653780421004953e+34,0.7675119364947175,0.7671629971556546
03449,0.1835121724117346,22.581048278632448,5.011108394545109e+33,0.248790523184442,9.946378438380009e-05
03450,0.7673369183660605,22.31255475459491,5.190030569709876e+33,0.09481820171655961,0.0009508857664833897
03451,0.3388208247498796,29.16196958170809,1.3949648306285395e+33,0.06346647855296267,0.00033478172712010564
03452,0.3477236521195031,23.592366845264557,3.202114767951763e+33,0.22159503207819978,0.22146878570165687
03453,0.2607008678436083,23.768579069645543,1.5909694903038602e+33,0.07169892241062917,0.0006563423995715189
03454,1.4779438064194115,19.57389503708278,2.2453138257514293e+34,0.8519932308561233,0.8516895239918469
03455,1.2752717187212292,17.17034414416995,2.55577159827724e+34,0.1968030267090299,7.867974054687293e-05
03456,1.9319547592830635,11.6012502474073,3.484661100398795e+35,0.7107404376270516,0.012392096398049083
03457,2.659642610876019,15.549532147867298,2.371135319048921e+35,0.42408291830955447,0.003974639768829578
03458,0.3001299023833928,23.53626312603679,4.0031878812927707e+33,0.5005716359396197,0.5003404026617295
03459,0.6326870269002244,13.370669602470807,1.9598699724638844e+34,0.2528190809187947,0.0019287787403184545
03460,2.921665144185319,16.393079892678692,2.610498329589062e+35,0.39392505277728107,0.00015748701361820332
03462,2.7781580778939405,16.036090769738912,2.2976880716634767e+35,0.39392505277728107,0.0015420313103311036
03463,0.4679378378745793,14.918626208268966,1.417078316807156e+34,0.34965399170646205,0.1021444125691283
03464,1.0777239470054891,14.01924066413381,6.394182055537317e+34,1.309014558477796,1.3085322012780398
03465,2.277529120230069,14.739765617294958,2.1373797097687433e+35,0.5763249580957177,0.30471463601471976
03466,0.23962860308608352,22.19387084324596,4.2570424494258134e+33,0.21414712498897145,0.01875949443154615
03467,0.6340268820978204,13.195617288013475,1.8168708664183548e+34,0.9617989254723346,0.9613928557797763
03468,2.413595207658793,13.486135797668451,3.0959261846258453e+35,0.5291299125953702,0.004601418187888038
03469,2.478001691162817,17.89934662813496,9.442847563516469e+34,0.9831079027840578,0.9826712170334106
03470,1.1246540458175562,17.89168515166535,1.9379898103846488e+34,0.18046629238074713,0.0005491713369595137
03472,0.3526198988032774,24.606517828723295,2.11544587604048e+33,0.25647329507710215,0.25636417036079895
03473,2.844312115725033,15.719555559701192,2.891516582556547e+35,0.42408291830955447,0.00016954380499582946
03474,0.38044243612629475,15.933014599421181,8.749413697294593e+33,0.31598199477751526,0.17431261591767272
03475,0.612142270767444,15.316289042266321,1.5957251553515882e+34,0.23168901332634942,9.262678405362772e-05
03477,0.7842576457719658,1109.484384484067,4.748015810980501e+33,0.42168540475170735,0.0001685853047744078
03478,2.866462945618025,14.842636110718574,3.9802177436432114e+35,0.49150182604860915,0.0031729308145999253
03479,0.7541264063060064,1411.1839074219547,3.920050134545761e+33,0.33510896344774704,0.00013397297155383087
03480,3.0336138251871914,16.58665702230734,2.7896622184297766e+35,0.39392505277728107,0.0021107870585310913
03481,1.5613500463328143,19.306200760515146,2.5865584646807467e+34,0.17636533770156693,0.0004301416144768937
03482,2.167751417068523,14.246084595434455,3.0196815979009424e+35,0.8927228330156236,0.8922454084033261
03483,2.9521332579681294,15.913256683800139,3.090210653566651e+35,0.42408291830955447,0.001989648899105189
03484,0.6929836927601416,13.75688584322653,1.7515942498766023e+34,0.21638900669764563,0.000489782089292397
03485,0.9868283208687396,11.864382696134996,7.046686250931392e+34,0.4545093528907327,0.0012600235052495888
03486,0.9766930468955067,13.706684394594072,4.91032493010729e+34,1.222322870287275,1.2216863321772347
03487,2.99175020629403,16.349848532928437,2.757517590108862e+35,0.3936716927594705,0.00046698961651461617
03488,0.5624555726286767,7.286828933415175,1.6579685232722743e+35,1.6000000000000005,0.46428864433377465
03489,1.5944637604483325,12.07398936496416,1.7472575904343437e+35,0.569638706439912,0.005583476497741967
03490,1.4479752847537384,11.86202911057162,1.859659931106761e+35,0.6601974574199128,0.01195155186332205
03491,2.5425039957308644,14.548649671003613,2.5132681217541468e+35,0.4565495906746267,0.00629203725969181
03492,1.1249529765073778,11.514731876859686,1.2180030898763733e+35,0.6132487469531415,0.008798214398662765
03493,2.1791493414654965,14.42077628350696,2.3904207293113386e+35,0.5291299125953702,0.006784646353473474
03494,1.5024472973656047,18.430730135605693,2.845464910149672e+34,0.1913865442199456,7.651428890699203e-05
03495,0.25051425906686375,15.466790477581084,5.585920698451191e+33,0.5435424360470558,0.47061003941863605
03496,2.8869386886333124,17.5422763717227,1.84781328992584e+35,0.3398906720654028,0.00013588464740410004
03497,1.2628267467241765,12.19314932719718,1.1006602918597167e+35,0.5291299125953707,0.00920968361485929
03498,2.954589760928499,15.659115649433529,4.143614054347626e+35,0.4565495906746267,0.0008762915714763919
03499,2.09625375719411,16.529587242371417,7.309570529643274e+34,0.27125739680528066,0.002205490478109965
03500,0.6341370308398668,8.569269709463633,1.2823285268482713e+35,1.018014521835513,0.8222718429652449
03501,1.750782300371257,18.27878133525584,3.614532949133414e+34,0.19872562997841958,7.944837672556255e-05
03502,1.2003135556103441,17.746191843848703,2.134103702980063e+34,0.8353054789035531,0.8348920115024655
03503,0.9250631380415043,17.49938489305839,1.6039430328480656e+34,0.18492639241068132,0.0024184016970268253
03504,1.9657120267848278,17.011515336418242,5.773437173828228e+34,0.2432074989723958,9.723175114831274e-05
03506,0.9588770788423694,13.963484459810669,4.854261575761884e+34,0.3833270240175591,0.002653262224009831
03507,0.20548090164574806,31.776648160189087,1.631930041872176e+33,0.23569899979953363,0.2355510202780197
03508,1.8334942992899648,17.66481265639155,5.357840246564354e+34,0.25001868271340216,0.00021323921973483723
03510,0.3988089107911083,21.54427965097188,3.102519390457387e+33,0.345840913872043,0.34565434236184117
03511,2.5001975902826894,12.380181382732111,6.811698169898737e+35,0.7107404376270523,0.002444213717119177
03512,2.9758894789009758,15.7120772982684,3.1942903498425435e+35,0.42408291830955447,0.0009553429821139564
03513,0.7923668108438777,19.619932832085215,1.1057489149983597e+34,0.47278942387115436,0.4725776086114358
03514,1.325009387145966,18.039010044822092,2.8237158746921814e+34,0.2742907772448357,0.0625445078460108
03515,2.6738620848849646,17.24702883620954,1.7131714977835367e+35,0.5715792859792123,0.5712685521489901
03516,1.1892429352692335,17.330144988705243,2.5685726248841047e+34,0.21047632329222546,8.414617795676496e-05
03517,0.3589814231664774,21.059211261191596,4.1329983580532464e+33,0.37443632930796134,0.37430527773413064
03518,1.019963028530224,14.888352197187302,3.9482457420472855e+34,0.3159527396473284,0.0013407537049866442
03519,2.6305398212004993,18.436299728720794,9.779825687162508e+34,1.0356636390458454,1.0351627766005373
03520,2.014913526115816,13.273600312024431,2.1303095816923636e+35,0.5291299125953702,0.007800384933036868
03521,2.867093599030633,14.968058973243853,4.078187041346013e+35,0.49150182604860915,0.0013625766989293193
03522,2.7364343671306806,14.619263095173482,3.408306929269732e+35,0.47804405506985964,0.0018624298717821283
03523,1.4940782756500262,10.376173271380727,3.405261115108307e+35,0.8867936184241375,0.0131398875300672
03524,0.18567461569556382,21.21526996450269,2.4147704016961453e+33,0.23443103865495554,0.18505256559576552
03525,2.6583871427321,14.60120960941142,4.002478957883365e+35,0.5291299125953702,0.0002115404673126383
03526,1.9045606974350433,13.801017275802774,1.4558563820018843e+35,0.4565495906746267,0.010021775323596308
03527,2.515430914997969,15.62339203594722,1.8757443439988735e+35,0.3912148829702945,0.0010501195050427806
03528,1.9462522149961834,10.152189702091892,9.51674653898229e+35,1.2658834878707308,0.410561826212723
03529,1.358839404760646,17.29885636755291,2.8233418458860927e+34,0.2027062186427238,0.0006717844619508885
03530,1.5734536609521173,12.482836930702533,2.2595065200724313e+35,0.7107404376270523,0.01425106930663425
03531,1.6519975022954412,12.741639389454292,1.7542580034065366e+35,0.569638706439912,0.009087416235172742
03533,1.7046265336997946,13.893768921256182,1.4333596034871734e+35,0.49150182604860915,0.004888502879351069
03534,1.885300034426358,16.051652118154635,6.854372853124898e+34,0.27974078587193635,0.00035245036187626
03535,2.96710042949756,17.12871995961508,2.2647552912331274e+35,0.3659118075873874,0.0011363830334201398
