EOS #,M[M_sun],R[km],Pc[dyne cm^-2],nc[fm^-3],nq_max[fm^-3] 
03144,0.6891131540879288,10.255231728975845,9.385392108067576e+34,0.7651528554085255,0.026353282741329382
03145,2.5550284692850607,13.704827510941945,5.122094167478095e+35,0.6132487469531408,0.00024517027561931796
03146,1.6457173011076782,8.823139232180184,1.4121427109695627e+36,1.6000000000000005,0.1464577462824935
03147,1.4133253937807215,9.039943187596641,6.160564286751612e+35,1.191163208581688,0.006995166017951279
03148,1.6076896413257378,9.64095193319485,7.834255060281153e+35,1.191163208581688,0.0004762142827140185
03149,2.5511150284472244,13.649378622869147,5.115037349189999e+35,0.6132487469531408,0.00024517027561931796
03150,1.2334956011113123,8.628781963033743,3.8532386574131965e+35,1.027772315190413,0.0017600873135990985
03151,2.4704696223422253,14.617705997344864,3.466735588561704e+35,1.6000000000000005,1.599035950182938
03152,2.431697904806853,13.04822157230861,6.3792702915952166e+35,0.7107404376270523,0.00028414640853740414
03153,0.9902083691374398,11.458393684442312,9.504620332282622e+34,1.5086076552229943,1.5076744616949593
03154,1.919536761214773,14.038873171287815,1.6727070969113883e+35,0.47947582856319043,0.004387256120892013
03155,2.1966215100595257,11.420250524228344,7.539644768387898e+35,0.8612906873079935,0.010756591825775035
03156,2.1141500619895766,13.197414308368609,2.9480243038347275e+35,0.6132487469531408,0.01385688647388102
03157,1.985247012839738,14.51796878190908,1.6019671789963657e+35,0.447687159699154,0.00017898052768963187
03158,2.452111732941621,12.735562882105286,7.491073511770706e+35,0.7498466346079581,0.0020787787510402945
03159,1.5804139706776121,9.143995162672043,7.490936323551029e+35,1.191163208581688,0.001015934931014578
03160,0.7923494149741663,11.572021818782337,5.765034944661443e+34,0.48678864395746413,0.013603438306312951
03161,2.6014776040583167,14.00431308593565,4.514937574710089e+35,0.569638706439912,0.00022773544887813924
03162,2.4100690489762298,14.02918007634423,3.334258450986383e+35,0.5413146211862618,0.00021641178319951987
03163,1.6275405141670871,10.173413824275285,6.029640663299863e+35,1.027772315190413,0.004606680842944798
03164,1.8445052581091124,15.991933432884892,8.647322435959587e+34,0.33233909958380276,0.00024365023530398795
03165,1.8749084412168175,14.823271552043963,1.2083704729812856e+35,0.39639505582381324,0.0009667773243017668
03166,2.6080908826996314,14.729487740089183,3.682158857451686e+35,0.5291299125953702,0.003299698728336361
03167,1.4702626217844992,15.267853622605537,6.471414768893304e+34,0.33442310879528536,0.0013837738403938216
03168,1.597067733918234,9.350647412967714,1.0156942538948808e+36,1.6000000000000005,0.5216549864974137
03169,2.323883738982041,15.548868388305765,1.811555444651619e+35,0.42408291830955447,0.003899181482628973
03170,2.3135238517451806,12.446699472896045,6.809220300308582e+35,1.4497854630436056,1.4488754160351214
03171,1.9831439383209442,12.896337068928654,3.0092776581562125e+35,1.354857648102247,1.3540813373518554
03172,2.3056867181800844,12.295982389931007,6.132479107668023e+35,0.7419915927085671,0.001176821362251357
03173,0.9295723083147359,13.578018309670004,6.655056402186247e+34,0.8073376519280295,0.8070148750314455
03174,1.8786682269706736,14.068403514699417,1.681689468452413e+35,0.48336415596243637,0.00019324380837400533
03175,2.234822367762076,12.513212825368928,5.820319245698298e+35,0.7546148412750843,0.00030168692482619854
03176,2.1763938959616205,11.668444918854059,6.8372767355729e+35,0.823730944723632,0.0003293188021294109
03177,1.9205682421680665,13.508728211058957,2.1392446495173677e+35,0.569638706439912,0.012352647639941533
03178,1.213582543398387,13.670171323682982,6.968777864410703e+34,0.3978793031126213,0.0001590678805166763
03179,2.1176226272745318,10.68075011865818,1.1352770118669793e+36,1.5999999999999974,0.9159703805890574
03180,2.3555772551901826,12.790120089270793,6.1268621061346655e+35,0.7257585581536523,0.00029015049214467937
03181,1.2448841165334867,14.5815935219,6.203341764689354e+34,1.1916288121249368,1.1910521570863926
03182,1.1451656482785622,13.521255160396008,5.831477915199052e+34,0.3644412790891552,0.0001456997169341878
03183,2.406092197274038,12.564484566120033,6.230563183283769e+35,0.7107404376270523,0.00028414640853740414
03184,1.052351363390678,12.92374403484794,5.871366673684216e+34,0.39310037026030636,0.0033196867853274884
03185,2.3018570570840327,12.613536515295516,5.369740540561787e+35,0.703990346803222,0.0002814477945802701
03186,0.987675503727512,13.131273181620998,7.296872709656097e+34,0.6475561239778445,0.13818481517689377
03187,1.4739193460342144,13.955973380275605,9.286779522301026e+34,0.42240357315612886,0.0050343411196955195
03188,2.4114915704955036,12.896049946122043,6.247037682094019e+35,0.7107404376270523,0.00028414640853740414
03189,1.0936020094376064,11.224132108449036,1.037931548595289e+35,1.383010298820785,0.9623864442154337
03190,2.3040954307257886,12.521551333750084,6.227301137132798e+35,0.7483534932472189,0.0008877278129378163
03191,1.3232266620548419,9.830646922660172,3.981178779302414e+35,1.402460113041346,0.38794014122789594
03192,1.145292465325177,12.487966820765969,1.0007222907686714e+35,1.5323375223629587,1.5316855829140976
03193,2.030885479611201,14.856886630891081,1.652043990144875e+35,1.2164673938612585,1.2157206738175608
03194,2.2594767817722348,12.743588819928197,4.0955616520504984e+35,1.3931217225188266,1.3923291543023688
03195,2.5054764601681487,13.586633437232367,4.7543559032990345e+35,0.6132487469531408,0.003081574181139544
03196,2.289889333398758,13.296028469458896,4.247608897633351e+35,0.6406849379916678,0.00025613897070801445
03197,1.6900449623430907,13.792095853747114,1.266904383015857e+35,0.4441459307986635,0.0001775647823336087
03198,2.2719122506898985,12.082041310943099,7.722760425207959e+35,0.823730944723632,0.0003293188021294109
03199,2.6022474576046704,14.082263026910802,4.510928225602147e+35,0.569638706439912,0.00022773544887813924
03200,1.4254324017718967,9.059621161574023,5.9790064881047394e+35,1.6000000000000005,0.4086902007933686
03201,1.8579305114413682,10.434452803445478,9.129580891756073e+35,1.1064558593335931,0.0004423491924626233
03202,1.4331393161746289,15.262005320996737,5.310189097915646e+34,0.2933280656894538,0.00011726941647942002
03203,2.547519631277979,14.144744048945018,3.7990729947781285e+35,0.5410031465262607,0.00021628725896921268
03204,2.2520332232624503,11.838662834039246,8.967065916826689e+35,0.8867936184241375,0.000354530583106072
03205,2.117752649475469,15.889804764135276,1.2208610474562751e+35,0.3630668926933243,0.00014515025198526363
03206,1.260406122515916,8.647529236599583,4.5305683155751016e+35,1.1064558593335931,0.003476306363874662
03207,1.8096981171719684,12.234761470879985,2.988286909339005e+35,0.7107404376270523,0.014023833885582076
03208,1.9156043745810016,12.065327979104275,4.174363174646652e+35,0.7639937578929387,0.0009062809406415247
03209,1.6505757629385016,12.450550495228665,2.4634509599966155e+35,0.6745500514745583,0.0009349817241868947
03210,0.8016035312016978,12.783025502171778,5.048458454976559e+34,0.6426955114013625,0.2520358304216714
03211,1.574170983435207,13.706961081596491,1.1462494412024751e+35,0.4464229683933955,0.0009595311884989658
03212,2.2784764600446312,13.982109542864258,2.8658371236148342e+35,0.5353277264775651,0.0010274966493710599
03213,2.283869315802452,13.06870392370098,4.264933207773162e+35,0.6421681663305457,0.0005477008247570481
03214,2.251793910453708,12.34214627296689,6.0388550752610205e+35,0.7569221104408442,0.000645573676649845
03215,1.9156404686475734,16.060563871259433,8.143894992920318e+34,1.397328073027525,1.3964304363270372
03216,1.7404507357727443,14.833667300897236,1.1851224941030232e+35,0.4389493731594873,0.005628327170842353
03217,2.5797286728571076,13.689683026044124,5.091447346661436e+35,0.6132487469531408,0.004986091763937894
03218,2.2999261196811736,11.89794871121219,8.009209570209332e+35,0.823730944723632,0.0006039079926509689
03219,1.6303427323851547,12.72408169434448,1.8805327239297475e+35,0.58199996773926,0.0011099859994274464
03220,1.7543144443463874,9.090078652146946,1.2850132056693119e+36,1.6000000000000005,0.2842236510367049
03221,0.940091898637988,12.898457716351285,5.073945643321931e+34,0.4090639696215731,0.010258441904840465
03222,1.4704489352503285,11.739841198584902,2.0704690781188106e+35,0.6880470136170477,0.015219435999627912
03223,1.6954242509789028,10.190956629795725,5.504073615681646e+35,0.9546842044906046,0.0003816725116965098
03224,2.242434778780356,13.25601415232413,4.0686702613249745e+35,0.6601974574199128,0.007863123790785468
03225,2.3942455279972377,14.894883189573127,1.833777250296833e+35,0.9967794978578152,0.996157100201249
03226,2.0918929925402754,14.173289287419664,1.8342453617176858e+35,0.4558512042331806,0.00018224442518399787
03227,2.2515416696031414,12.436361192092408,6.344907978827284e+35,1.3191464224519236,1.318338901248857
03228,2.339085243000239,14.195504816800145,3.0781321628189673e+35,0.5461274887698918,0.0036236038955640105
03229,2.4572055041700147,13.977900159027547,3.708535646291243e+35,0.569638706439912,0.00563924343854269
03230,2.3026638270590642,14.378171697260509,2.441043511520327e+35,1.224979367342752,1.2242534442732653
03231,1.6624670077997752,13.972075736351536,1.3508091729981533e+35,0.4737119258458894,0.00018938495023557907
03232,1.5309448141336426,14.0093601064789,1.0220694379155104e+35,0.440227234017673,0.006899811161763023
03233,1.8777519630147754,10.34847069214766,9.511350754927363e+35,1.1064558593335931,0.0004423491924626233
03234,2.439458654547559,13.75175827190689,3.2895900966552997e+35,1.0361275684656117,1.0355522792943275
03235,2.420552244479135,13.791775156420291,3.5858826363572956e+35,0.556529477471923,0.00022249451965452414
03236,2.1993973186607,10.909040218668622,1.1059968122199971e+36,1.027772315190413,0.03447286583747053
03237,1.4981108226569613,12.144283953740963,1.998852996311305e+35,0.6505335983555073,0.003479194855806225
03238,1.7000198739186567,8.550117015053555,1.6725243904190583e+36,1.6000000000000005,0.14373855507388875
03239,1.9350123079218209,14.973247125027235,1.2360276883812668e+35,0.39590289318511834,0.0022775383637094657
03240,2.189779437956695,15.456613896949184,1.6293855254929378e+35,0.42408291830955447,0.003693617755641524
03241,1.8881120749038165,14.96122610322952,1.1050153269914703e+35,0.37474349953518377,0.0001498184342390204
03242,2.6148222523187306,13.578017736905641,5.485338694480015e+35,0.6132487469531408,0.00024517027561931796
03243,1.936961883385922,14.299013234637654,1.4486308941970975e+35,0.4287638615865934,0.00017141519594310488
03244,2.3131046449143873,14.825254307953529,2.360149221551077e+35,0.49150182604860915,0.006466010022289792
03245,2.1153576387799626,11.389763698501024,7.284265242139528e+35,0.8782663921573571,0.001849130713662189
03246,1.08532021418395,12.967333554350445,7.563271323373095e+34,0.45851177760758965,0.0011486421102499017
03247,1.8589978948383423,15.962431935290619,7.669007059211854e+34,1.3899373380468902,1.3890565680295772
03248,2.016216598734712,16.15492640775693,9.858696831352549e+34,0.33954162228843976,0.0024298261008113427
03249,2.2490318817547252,15.063312309608166,2.000423062093502e+35,0.4518752399506376,0.00018065487728221333
03250,2.1312427921955255,12.489548563496642,4.8777809959632286e+35,0.7651528554085262,0.014376468593163917
03251,1.3980089812643208,13.10390365579414,1.193992344699929e+35,1.193663732308481,1.1930106533561016
03252,1.4141734994247233,15.805977374008853,5.381917162279918e+34,0.3123427165547962,0.0030918915000575586
03253,2.286771794638525,12.4135542743903,6.065575011641438e+35,0.7651528554085255,0.009810996140501826
03254,2.0068279488847263,12.902300109005772,3.2760220511608785e+35,1.6000000000000005,1.59896061299919
03255,2.1565741466944774,12.594326062198254,4.347176151725185e+35,0.7107404376270523,0.010991096052540832
03256,2.381990483633621,12.976111220775659,5.9953927087396514e+35,0.7107404376270523,0.00028414640853740414
03257,2.2247522698006206,15.38082375704343,1.7331774169560183e+35,1.2277491428095606,1.2271130458836743
03258,1.8812079018768657,12.84012484719418,2.743772070369041e+35,0.6601974574199128,0.013331231309512259
03259,1.6389426146366626,15.188842691871919,7.336024361795769e+34,0.3256834305614519,0.00027777316422823186
03260,1.422681103639768,12.94423741105458,1.309823161352222e+35,0.550337263146159,0.010970521722086742
03261,2.356713621284274,12.464915478813674,7.064672964281164e+35,0.7651528554085255,0.0005609622024530493
03262,2.425756744493461,13.09776279280488,5.1792088660539875e+35,0.6601974574199128,0.003573853784803287
03263,2.034138523188142,9.888938041382216,1.5677213582834868e+36,1.2823555296034932,0.06630828703934395
03264,2.632900706649912,14.095912951194524,4.665291058565255e+35,0.569638706439912,0.00022773544887813924
03265,2.1476260185894875,15.486798611554153,1.4128087742444525e+35,0.38859993468627596,0.0001553580884853526
03266,1.478142243138117,14.479524261750576,7.745916218795212e+34,0.369767650066577,0.0013154322509879542
03267,1.945348081037641,11.864544653846124,4.121846373648749e+35,1.1639837367162043,0.47528610364563895
03268,1.8264197635123705,13.571095101772734,1.7592432863975753e+35,0.5064926845691405,0.0006008225353376378
03269,1.193454787644875,14.8049523984841,4.387638863710468e+34,0.29524759647501986,0.0001180368243120774
03270,1.6879797545452837,13.992021730906275,1.1685873305726667e+35,1.3868742200114852,1.385974452377634
03271,2.257947879953888,13.643314420411725,3.5148465859363196e+35,0.6132487469531408,0.007529496718208856
03272,2.249218729028257,12.619746929129526,5.273507224474285e+35,1.6000000000000005,1.5991933931771645
03273,2.385366688809658,14.865383649723201,2.43586696332236e+35,0.4805734271041447,0.004115840736866273
03274,2.3470420689734026,13.909389647072604,3.1342539706752093e+35,0.5399298002627314,0.00021585814663828675
03275,2.316386372124612,12.557413074166538,6.159218841119161e+35,0.7409714127163084,0.00029623242833230474
03276,1.885121948073277,15.406976646356444,1.1204363281868046e+35,0.38509294939337985,0.001591038566983858
03277,0.7878105902675263,11.963811430573283,6.400335536499052e+34,0.5101870445509024,0.00020396731171714615
03278,2.5765296803501303,13.548573548576137,5.0207445006364875e+35,0.6132487469531408,0.005341683710239276
