EOS #,M[M_sun],R[km],Pc[dyne cm^-2],nc[fm^-3],nq_max[fm^-3] 
03474,1.7234186662252815,11.568401587146909,3.359071457081501e+35,1.308800395408011,0.5673374158712974
03475,1.1218322675247954,12.676244582090703,9.854790587038117e+34,0.7117089025910799,0.22296968862512528
03476,1.002503949018113,13.050568066040618,6.326263646553962e+34,0.42866791735414134,0.00017137683846722823
03477,1.4688174369771256,12.33272012017026,1.6915424742832474e+35,0.5971505025091558,0.0030269650283241962
03478,1.545080257159093,12.313581530970655,1.9276682496631277e+35,0.6459970974271586,0.014173688297725605
03479,0.9052614094259285,13.302624784550328,6.2701410749620475e+34,0.7475833841288739,0.5028294714230489
03480,1.580842566108273,11.918419372696908,2.3018169351975673e+35,1.2843574866400957,0.6837298483635902
03481,1.545802650447567,12.222379487765757,2.1006684314834412e+35,0.8888071586070191,0.2495544497983132
03482,1.424165306084398,11.867168016049552,1.7911456324650824e+35,0.6438149995797585,0.010436779539061527
03483,1.5247904779608603,11.820951906318436,2.303132190832722e+35,1.4088454669036277,0.8341887668593818
03484,1.1604659151337946,12.861168219099621,7.470585233236526e+34,0.9019419761000504,0.3595707145412372
03485,1.4372812066082923,12.253005482969481,1.6019421980331644e+35,0.5935940299843949,0.0065515080778385726
03486,1.5162605313746844,12.134289382435119,1.9347589998637552e+35,0.6531504960402844,0.01828328150729262
03487,1.355526388199306,12.094868187403057,1.5614518388853619e+35,1.493148617676399,1.492199324708753
03488,0.7966011179557159,13.31140195403357,4.95870479821974e+34,0.6119176959149681,0.34098774666229204
03489,1.544527268225364,11.718186491158606,2.887936479201512e+35,0.9342332619906798,0.30458421213801756
03490,1.112488534428498,12.833754789621088,8.345141751762424e+34,0.726647987026632,0.30985862694334537
03491,1.163795250953577,13.182771116790367,7.983289383749824e+34,0.4622746963916118,0.009073778898346324
03492,1.321377143062438,12.49995047276775,1.2909553345111626e+35,1.2894350021513512,1.2886424586532585
03493,0.8483062959381613,13.492341860964983,4.301879468398345e+34,0.9560916922190339,0.49742893963986745
03494,1.0652172380878562,12.77994097554029,8.090036230161877e+34,1.1081533226464662,1.1074417012765252
03495,1.1856510861813576,13.173059561972524,6.6163677594731715e+34,0.9640552618533066,0.41937400953545684
03496,1.7863709825850893,11.296379037538593,4.323744521569718e+35,0.8508593204445823,0.012587305768296982
03497,0.7766590220301178,14.435263896219558,3.048335224670174e+34,0.3155436208365165,0.0001261509572987705
03498,1.5152778799320106,12.171364790450776,1.8646992612790588e+35,0.6117151050287868,0.001695840593709
03499,1.5874300207718677,11.62983280692718,2.8258846929498943e+35,1.3656352106231682,0.7535346005119071
03500,1.4994810781000194,12.10666454429994,1.851507264163333e+35,0.6337357147553073,0.013278593707758798
03501,1.3512093364814888,12.318081347397266,1.5188458497497511e+35,0.8729753180392631,0.2991779278233337
03502,1.4383937204274826,11.704418140626911,2.482656349412579e+35,0.8975105657258656,0.296997998374471
03503,1.6021912951792443,11.557512861304566,2.985896350215968e+35,1.1463905016560312,0.44979611078784437
03504,1.4484802363386309,11.892885326960789,1.8953492790191026e+35,0.649135803065093,0.00612805798371331
03505,1.3268389906313545,12.120121265151498,1.449242119693392e+35,1.5010522986745602,1.500215805921029
03506,1.2090609757107484,12.475219708842708,9.492800615000754e+34,1.3919249739693316,1.3910966210287248
03507,1.00613135472733,13.189835085102606,6.4112282587948535e+34,0.43825547629355466,0.008976162873783113
03508,1.796378897324894,10.910647809605324,5.6503916144221384e+35,1.6000000000000005,0.8871988447932734
03509,1.4187320258562441,11.825219406810827,1.8089798604834083e+35,0.6418243197502751,0.006583372906177975
03510,1.864113251101304,11.040880919573567,5.639548783983477e+35,0.9479535539272556,0.029518268430958224
03511,1.5114034122892313,12.131531850209425,1.900211307617719e+35,0.6489396983764942,0.014146548568389388
03512,0.8701802894512283,13.946192700976365,3.7354199882058224e+34,0.7655600542327823,0.49889652874867674
03513,1.533696074410376,10.610195113203503,5.713284648547859e+35,1.2981483358376438,0.6465330765296327
03514,1.2509847281319801,12.703097659616972,1.0462720235135036e+35,0.5054058705250049,0.0012003473818354758
03515,1.6309064229187964,11.649117699259607,2.689463887757177e+35,0.7061719252983775,0.0021931016653379144
03516,1.1433117940893271,12.490239243902735,9.59727067777947e+34,0.9570837871232059,0.43724804225201885
03517,1.570018799736924,12.186864053908431,2.0735656545618116e+35,0.639620219856589,0.005243676889269617
03518,0.8276807342667153,13.38609826543708,4.780074050703904e+34,0.573465755166824,0.22787451513564577
03519,1.2655554418829293,12.524691646664008,1.1419893628780957e+35,0.552764019300961,0.013601566481187325
03520,1.350542058378773,12.271338890064733,1.443984402065002e+35,0.9608785274575277,0.38441350690978987
03521,1.5006514475156776,10.416311848515669,6.082912222692663e+35,1.393148487007415,0.7789674068687268
03522,1.3016107608301437,12.46575415410536,1.3305930350293194e+35,1.5042257502495062,1.503499737530957
03523,1.1751325995111686,12.840653255607666,1.0048294838929967e+35,0.8304638583432623,0.4563846186420056
03524,1.3303777570703075,12.59324886762711,1.3278931045154025e+35,0.8730515450135211,0.3492135683918878
03525,1.5996502860293973,11.520122240769014,3.0523860126975863e+35,1.2725045845158498,0.5973858797470442
03526,1.4461531054560357,10.383741707808413,5.352233777346674e+35,1.3064755848560914,0.6556692046543976
03527,1.246011893039529,12.695423281495401,1.1502058647460757e+35,1.3272660988884901,1.3265501875687202
03528,1.2132188313989165,13.012658444147515,9.252860286072819e+34,0.9595704778028817,0.45993737389932
03529,1.755294286257502,11.302484159092032,4.440259401208651e+35,1.126547310882649,0.3167030030031243
03530,1.2376579920786144,12.733059281129588,9.697145094717422e+34,1.3891018522196434,1.3883890200625888
03531,1.1425620420112044,13.033133888012756,8.128038317074781e+34,0.7289892382760532,0.22562782397862025
03532,1.1867853761629574,12.745763419498184,9.212941160454296e+34,0.4898197175944482,0.003980077435954408
03533,1.040112718171265,12.608275566607265,7.443331546411422e+34,0.46472425260322175,0.0030913986577481697
03534,1.8207470495441942,10.791248361519699,6.546464752726103e+35,1.6000000000000005,0.8501755584667925
03535,1.4403801649314423,11.861971593011166,1.877111979165961e+35,0.6601974574199122,0.01203971405006952
03536,1.0645243515582947,13.225324657429185,6.762747646776347e+34,0.9632121426687835,0.4712441160063989
03537,1.4663242324302954,12.069539032599202,1.9973486671770796e+35,0.9186872863955817,0.278572973832031
03538,1.6871211281739342,11.862426107432713,2.9078640657736686e+35,1.3252657853707237,0.7202524693034533
03539,1.143687632252027,12.370273143742617,1.055757364072153e+35,0.765531348937365,0.2308696185220917
03540,1.0631112536224345,13.120446039907653,7.194987056083639e+34,0.6353473230554173,0.21336157521962923
03541,1.6594885736857319,11.155901867776091,4.2924136170521966e+35,1.0714381349472806,0.31986454834051165
03542,1.3992179149920483,12.425401457201016,1.4245891146578613e+35,0.5650966832894798,0.004148340498479709
03543,1.4028866462810892,12.243530038125842,1.6330579539082723e+35,0.8434955729254993,0.25197998249519427
03544,0.9095668755253313,13.956305180026051,4.266941974318936e+34,0.3547601095836314,0.00014182928913836866
03545,0.9206997563398802,13.944081662155156,4.4356439966121975e+34,0.9055055954080057,0.9049871755278526
03546,1.0836925099818615,12.93790575759767,7.363714013674717e+34,0.4544077674621485,0.005010163640215762
03547,1.6789211499314183,11.27574781560741,4.7005282465304516e+35,1.0620818468519844,0.3823211213736322
03548,1.0245804609646978,12.925262016585831,6.625017938723624e+34,0.4464736304130502,0.006213486758987886
03549,1.3026320397696873,12.7269466853462,1.193311168642635e+35,0.7826851646292061,0.32603914945659734
03550,1.4401155748213834,12.037059469288858,1.7002215838509618e+35,0.6064794924689236,0.0026405281927449186
03551,1.003569853567581,13.000213895582986,7.290450791532911e+34,1.1428858896579719,1.1422552027222361
03552,1.3142631823118294,12.60606944242322,1.2813212942319005e+35,1.3857871179302739,1.3850842768384701
03553,1.49791383423693,11.665179711248914,2.2802462738711716e+35,1.0991908733743825,0.42451506983166665
03554,0.8976707324424249,13.829429244298833,4.236739188068824e+34,0.35936555998503145,0.0027706296486542823
03555,1.5110116369085589,12.090028093897374,1.960878901010256e+35,0.6432117805975679,0.005746532583208575
03556,1.1578268239273206,13.10835438949704,8.182026038389996e+34,0.7443983424111402,0.24436370747330133
03557,1.3875354393907664,11.924814423180605,1.9228426759339476e+35,1.0545328826758473,0.6457065199422596
03558,0.7197798216282083,13.673364008952657,3.1588323408124895e+34,0.3370432119840371,0.0013022433955859408
03559,1.2273949655133827,12.620641134802447,1.059915994415826e+35,0.5373077227288914,0.011673243410846145
03560,1.2506082902344842,12.463161498505423,9.566135627726528e+34,0.9571137235200218,0.34396133721542044
03561,1.4732955936018612,10.747200795991493,4.9545915229386556e+35,1.2278509033091933,0.5931205331262985
03562,1.5377039485484565,12.094426890346067,2.0262390083350602e+35,0.6480965897051225,0.008188213303347899
03563,1.0911277444851377,12.971309970535474,7.739637852477092e+34,0.7191409853544852,0.2588224152500831
03564,1.3856999702155954,11.955079800075668,1.6427508832216846e+35,0.6319834460311469,0.013093227280277543
03565,1.3917947128227244,12.189419159406668,1.5652659771206137e+35,0.8442644673838943,0.23617748593549703
03566,1.4781340843718829,12.048595266589953,1.959849903811893e+35,1.552986117837794,1.5520730909599394
03567,1.4192386264331336,12.390817648098388,1.724848820833032e+35,1.6000000000000005,1.599426089307623
03568,1.5110838716595014,11.46832600141888,2.8123789390248397e+35,0.9947784121111785,0.29380518641464365
03569,1.2686866833980073,12.903312267964324,1.0578309221363727e+35,1.1937458200920337,1.1930628122437528
03570,1.8619905636818361,11.122548439521406,5.8460119234329784e+35,1.6000000000000005,0.9899322261907264
03571,1.7157525031990721,11.130906363361605,3.810140106427648e+35,1.3075163249279118,0.4421802017629457
03572,0.8773628499664455,13.786644181853507,4.182245725590098e+34,0.36106951684216,0.0021954428393380554
03573,1.63697862273255,10.76586638159096,6.173255658575285e+35,1.2854568062922418,0.6348742678352853
03574,1.5884908222878593,10.881739328665962,4.9298232150444275e+35,1.1248553579179883,0.4537107988473622
03575,1.1822502101453516,12.682941696566601,9.70271930692501e+34,1.230650108594171,1.2298949403861656
03576,1.4342009219106662,11.721866648081475,2.1787681466882013e+35,0.9366997339954661,0.2771843273613806
03577,1.0786512482050077,13.073483010925582,7.393937061301381e+34,0.5899157935848202,0.11352084765129901
03578,1.4065860231457743,12.219114923697699,1.5217219275682197e+35,0.5806718557902586,0.0025568958017459145
03579,1.7687889381964472,11.35514413059831,4.063825017368985e+35,0.8257941580186595,0.00875782378266425
03580,1.4530290898139302,12.133170629960635,2.0186227256964685e+35,0.8896492903856227,0.2774503216540776
03581,1.776660610114605,11.33917533501713,4.316354346745866e+35,1.1611509126939181,0.36321966015421436
03582,1.091476265807441,13.226907095791772,7.513380530404393e+34,1.1138777126605952,1.113276101365335
03583,0.9976409619601362,13.056214714521374,6.062395486827094e+34,0.4232258179783804,0.006331952458750834
03584,1.3286317601668545,12.410739720556203,1.4591000481754182e+35,0.8466814435079149,0.3597944106723798
03585,1.7855995324868177,11.573391337418919,3.770841917687923e+35,0.791826884456952,0.01187072345980691
03586,1.469245034564127,11.848556702273019,2.0213723078200175e+35,1.6000000000000258,1.5990315975003708
03587,0.9335347294601454,13.364260567041818,5.421389874425277e+34,0.7711947075517381,0.3375856970079169
03588,0.8793387983574762,13.552909514122005,4.284663481984958e+34,0.3617512009415849,0.001080394553971591
03589,1.100797130265848,13.385887830586123,7.197316700578917e+34,0.43236391258804713,0.0033717083736741755
03590,1.0373076833949464,13.17939833167019,7.031213987685557e+34,0.665210750825866,0.2906700855097274
03591,1.6995360259157588,11.326443056565726,3.778995768904333e+35,1.1123811160981945,0.320998524061941
03592,0.816587685230515,13.534092333844855,3.976463208054145e+34,0.3639899928062503,0.0018011668855018859
03593,1.2189861411308245,12.916908211278516,9.719814689017573e+34,1.2166954951594011,1.2159883528030835
03594,1.5060922273032205,11.951246857193395,2.36542583794482e+35,1.0437559684865736,0.5392494530269748
03595,1.298095963069981,12.667473562249766,1.1566406661658712e+35,1.382981939820231,1.3822872098470678
03596,1.5001769261969549,12.057460273752081,1.8827947314467343e+35,0.6493489622229105,0.016825865805456648
03597,0.9753727273976313,12.924461400103128,6.420247128553537e+34,0.4310061978413028,0.0014019141842987013
03598,1.6245216024966918,11.536833247807591,3.029999866317413e+35,0.9643159269541518,0.22228756949499948
03599,1.3600519164302396,12.159370172935603,1.5840426400964778e+35,1.497023680637212,1.4961828742222234
03600,1.8038430889983226,10.750081865463304,5.773220160516556e+35,1.4614276085430826,0.6124069621409753
03601,1.0734026593748227,12.85354697940911,8.14981304021249e+34,0.7025726809750391,0.29054559711141187
03602,1.0799780645893444,13.1641954035593,7.392126762566795e+34,0.9657116268991758,0.47205075929686635
03603,1.7742903878037009,10.922377030076316,5.0278808732385494e+35,1.2911340930007937,0.41276690362207624
03604,1.2013443833381408,12.413173930878479,1.065752337905179e+35,1.39001307469707,1.3893744304931708
03605,1.2884776280660786,12.325875569416036,1.29483728061636e+35,0.5928396312528554,0.016117860053758374
03606,1.2771525119917337,11.948116260939853,1.4548521384913015e+35,0.9370571943529958,0.457331755217399
03607,1.5172461122693608,11.856946318599006,2.607180983146712e+35,0.9088812124284555,0.2783368954845013
03608,1.3427519600484645,11.991121701091954,1.4669745013655827e+35,0.9559216823844859,0.30544771762269446
03609,1.1682513700964483,12.828667147919091,9.423655018642853e+34,0.8151085365898727,0.47496443008527095
03610,1.540758930675939,10.656914080681005,5.761177064988901e+35,1.3003673589757365,0.6654337421716365
03611,0.9284531189260113,13.449939683026733,5.001227053323647e+34,0.3896318018418129,0.00213945733503888
03612,1.692928727517374,11.265370989452201,3.8269640443420466e+35,1.250214224472292,0.48440300041207096
