EOS #,M[M_sun],R[km],Pc[dyne cm^-2],nc[fm^-3],nq_max[fm^-3] 
05566,1.2907347161653424,15.116557976512075,4.273997103960354e+34,0.27747008986980287,0.0022343503569308668
05567,2.8986040116123655,14.923852508294836,3.572932802537462e+35,0.4565495906746267,0.00018252363259726713
05568,2.8071234713790285,15.657215706667552,2.2912996548452506e+35,1.3874688508871544,1.3869866542254596
05571,1.389567101947858,14.47620761070336,5.308025048917728e+34,0.28665667341140805,0.0006273168931176052
05572,2.074801319127399,10.751653893676806,8.63158883625592e+35,0.9546842044906046,0.0018324005516698492
05573,2.515972082928658,18.960651138772242,8.140702574662439e+34,0.25153438508779896,0.0011716803331186898
05574,1.4485735787728433,16.13400215342264,4.445097400790226e+34,0.46741292470021767,0.33637285594318367
05575,1.7564045083646083,12.145501483457323,2.232235349984487e+35,0.6098667863588233,0.012365539735291161
05576,1.4501225145985273,12.409692219013417,1.5382830318395086e+35,0.5291299125953702,0.00027490679431553414
05578,0.7124653348168126,14.416743101454841,1.9717907181995438e+34,0.23832867876806674,0.0005511666024690949
05579,2.029071198509575,14.102202856592324,1.4757118242480416e+35,0.42226448166313996,0.005395708036392294
05580,2.033723071403702,17.34141309519207,4.530965180123437e+34,0.7147051662089653,0.7143558356984655
05581,1.015947843988128,14.2514293215479,5.614255879434897e+34,0.423587518364859,0.007275094538500856
05582,1.6526185385677608,16.157836385394045,3.733479981555007e+34,1.1975573339928698,1.196996188700882
05583,0.09336914312265708,117.1975032253995,1.4065889119246605e+33,0.17337662080172325,6.931411457273384e-05
05584,1.9133849713957252,12.245440232879004,2.3588512115506008e+35,0.5291299125953702,0.004077937999348667
05587,0.4831755080240851,14.425137212014432,1.1512757064714145e+34,0.5795454650039877,0.5791896595843539
05588,2.9218145891671767,15.193029228399096,3.6272447320023585e+35,0.4549955959464839,0.00018190236216218968
05590,2.485473212002518,14.288609544822473,3.0978413097835077e+35,1.4138152240626265,1.4132430361253858
05591,2.8800988479400957,16.44263510590288,1.5389418017134675e+35,0.6690316302952769,0.6687663977675201
05592,1.322805412958958,8.196780767760703,6.444546573361984e+35,1.6000000000000005,0.678721788877447
05593,3.1002706097673727,19.303642480700976,1.365994382857809e+35,0.27241292673982315,0.00010890776811674007
05595,2.7866398112118684,16.997493417201877,1.6692218634905053e+35,0.3362323283810575,0.0026216944860591434
05596,2.301751137946681,16.050036368233595,1.1152107929143691e+35,0.3169406061964026,0.00012670945707135873
05597,2.765980040290443,16.86743608739575,1.3302269528166126e+35,0.7127141015570089,0.7124633834847846
05598,1.7594937373344326,14.149775067498856,1.0754108490222485e+35,0.9420899196654798,0.7349031224296937
05599,0.29069309623302314,1442.9435169127275,1.2714137022588743e+33,0.17473225503871462,6.985608260964565e-05
05600,2.908936491297426,15.181221155948252,3.607073463829484e+35,0.4565495906746267,0.00018252363259726713
05601,2.747367813399076,15.819904844453863,2.69406779500615e+35,0.7419135693599703,0.7416483900725109
05604,2.4383340952373507,16.594920653588964,7.735765060752088e+34,1.1963321916019787,1.195676538258114
05605,2.8244376631287653,15.471648366989552,3.1670599744807432e+35,0.4457505690919529,0.0005287677299384054
05606,1.2915392193332318,17.85649059810826,2.4202946565331283e+34,0.20181153945974017,0.007452391072111761
05607,1.1519551389012967,12.50377070354727,1.102672878578182e+35,1.3925058784648505,1.391810811258061
05609,2.3784221094716287,12.31526734484418,5.424248263053286e+35,0.8310486981657256,0.29101113063493067
05610,1.0845512442226515,16.928698755706204,1.9280960679051022e+34,0.44917842307219774,0.3659347266493311
05612,1.8580684397361735,16.43935410925841,7.9330397299400605e+34,0.32488915762622134,0.006807366262828216
05613,1.2879110976968233,16.02259393551501,2.8178651430203536e+34,0.3363670552090921,0.12884503942548495
05614,2.6289824317788884,15.892416242595589,1.9532452900710193e+35,1.090385587114646,1.089985960584128
05615,2.293891795361963,20.50555142860417,4.42298143532439e+34,0.279979866432379,0.09488021850794008
05618,1.1282529812605728,21.578791532119936,1.8267310623673e+34,0.5462202325739224,0.5459299010861962
05619,0.824655168799366,15.365705404092298,1.4554040595911824e+34,0.17183369747125826,0.0011520479423885732
05620,2.4531802320626226,12.491456479456767,5.492775220455167e+35,0.6601974574199128,0.00048401547109223577
05621,2.8625597899100272,16.616806879932856,2.4749496789820386e+35,0.39392505277728107,0.00015748701361820332
05622,0.26295529957446895,17.701944149262957,4.5551922560794295e+33,0.2591793418895444,0.00010361712274441466
05623,1.328032124981692,14.564922231208273,4.407409049349101e+34,0.49341372317491367,0.17511007661047587
05624,1.589143832304041,14.772785631456086,6.351844362061489e+34,1.1117736629979762,1.111318208556072
05625,2.960986117476225,15.252784687234731,3.210811093253862e+35,0.4240416262356316,0.0037588479009705443
05626,0.21354287656480636,22.606624252158557,1.7929568912559412e+33,0.27605649732045595,0.27587898226165963
05627,2.6873273513559006,14.334396571101292,4.162935857778701e+35,0.5291299125953702,0.0002115404673126383
05628,1.5479196840053473,15.888324613964532,4.8260916775423035e+34,0.5056877533945637,0.25805983657250275
05629,1.2316705995775794,8.56094923220582,6.0570004574476896e+35,1.6000000000000005,0.7320368561260627
05630,2.8349644653391657,17.118066864401587,1.5053951800569128e+35,0.31189846413796296,0.0011413598657343965
05631,2.164745498855922,18.566646600216846,5.31484849411721e+34,0.21678704956981504,0.0008294244574297968
05632,2.6165246433287734,13.353472381064135,4.568587279019479e+35,0.569638706439912,0.00022773544887813924
05634,2.1024324582631384,11.536999846547603,8.839598907561652e+35,1.6000000000000005,1.5993959150263415
05635,2.3090084220924094,12.056078791354029,7.311293930711417e+35,0.823730944723632,0.014473131689652018
05636,1.2009601476087688,13.524081285536337,8.798264961890384e+34,0.4757313303238456,0.0001901922864999755
05637,0.10456301798088269,153.6465632848141,1.439390710056422e+33,0.1753408850430719,7.00994063615091e-05
05638,2.288081796757741,17.675007308007956,9.145899212152362e+34,0.2917771820525523,0.0012934551069411382
05639,1.4175906057340242,11.67752043865506,2.8971088318299196e+35,1.018217331407283,0.8212717312199548
05640,2.3934454557786666,13.285985327940708,4.375732700023427e+35,1.2960607676814784,1.29536942169363
05641,2.7164103412513314,13.991277305379025,4.383678567609753e+35,1.0397421087416783,1.039180897253113
05642,3.1063249112250673,17.485947618127227,2.188135226116368e+35,0.3398906720654028,0.00013588464740410004
05643,2.779497200010126,14.376977931387412,4.4234017285357835e+35,0.5289159238826049,0.003231412985921734
05644,1.149599947567854,16.903369077100734,2.316778391527126e+34,0.31971484069320233,0.18025519613715177
05645,1.9157328271492164,15.18497556163299,8.829040868004962e+34,0.32068950909551475,0.00012820822826595908
05646,1.0811127657178243,14.617600309732039,3.259686904310747e+34,0.26208010375072105,0.004054136442838802
05647,2.469972617475284,17.331052279968638,1.2429160252234082e+35,0.32192974946884834,0.0006179051122359125
05648,0.7216122431801634,14.729030467612242,3.273141242010999e+34,0.3821538750933324,0.004950393946283556
05649,0.5265614404705582,16.24041670727911,6.561717510363241e+33,0.12881858810004815,0.0026922583604860645
05650,1.4726764220127526,13.452747224479753,1.356127244815857e+35,1.3940926801915408,1.3936116469120827
05651,1.2989580161810788,15.200781533173968,4.1366200653906637e+34,0.26504758959999164,0.00010596318527734558
05652,2.391820549876436,17.592526313920704,5.801024478399712e+34,1.1120345383473196,1.1113291298304868
05654,1.2922048204706682,13.08254241002275,9.958021784783698e+34,0.9354110263987445,0.9348496840927619
05655,2.2520957015487073,11.425819256417194,7.609384582828185e+35,0.9720023687686434,0.2435826798676556
05657,0.45693347780590093,17.37786970208191,1.0118041491956783e+34,0.34386628400595104,0.14822401876588376
05658,1.688564687149173,9.693205034087113,6.225403494354845e+35,1.027772315190413,0.00041089235492307606
05659,2.24134858345372,14.732615092617714,2.1744680871746987e+35,0.5957123350524944,0.3226869210311661
05661,1.1281013442757246,15.072500846392336,2.159529703139427e+34,0.7693111200792682,0.6633506169583788
05662,0.09348540129290574,174.09412465405168,1.322171539959127e+33,0.17415590299538047,6.962566324062006e-05
05663,2.901031718842975,17.581837214869157,1.5841038257440012e+35,0.39004630727751693,0.15180304861350505
05664,2.683717821079488,13.83095259627857,4.281160746271042e+35,1.1411196279337168,1.1404820373446203
05665,0.943853026671189,18.435397332065257,1.0212234162490885e+34,0.12876834723110622,0.002012841150176478
05668,0.7593070388189818,18.849779401612942,1.4330219010280873e+34,0.529866832253511,0.5296320071853657
05669,1.8484839578915475,16.640334144574034,6.164644543122046e+34,0.26893848777227347,0.0008352207504675634
05670,2.351061278633141,12.135869752106913,5.5479277611459975e+35,0.7107404376270523,0.007263972297476044
05672,2.469271876401425,18.429077197392807,8.62490080000823e+34,0.26088464654505766,0.00010429888526651322
05673,1.3674089580208928,13.835028351128068,6.601169424843806e+34,0.3455192797502976,0.00013813490442344628
05674,2.7190739795811982,17.572270450033987,1.3875259750297704e+35,0.756028912907122,0.7556733205166423
05675,1.8381880664903023,16.490831264171085,6.183452101012213e+34,1.4108485743576484,1.4102717167764431
05676,0.5456625661702109,14.725849677543872,1.1688862353370724e+34,0.20040259672136945,0.0042955909369397464
05677,1.8692429135389743,13.61027414644527,1.6561194877607506e+35,0.4828932397559023,0.0034301932999065967
05678,0.30379086504968095,20.23282767839977,2.714465091443701e+33,0.3424971455514533,0.34234243670263725
05679,3.189570697350812,18.33735033791692,1.6348510271037568e+35,1.3854271500061146,1.3849587254252114
05681,2.8300931980972823,14.555941574435913,3.989481531652131e+35,0.49150182604860915,0.00019649716164673003
05682,2.4673104517340945,12.548829948244581,5.37585360361895e+35,0.7920901659533124,0.25044346537366535
05683,2.9618429748824986,14.932675152747482,4.25862009295102e+35,0.47876390476311287,0.00019140467725456393
05684,1.41473236561524,14.558432190418667,6.272971277476736e+34,0.33577152121822934,0.003155735243515597
05685,1.166968204970679,16.954632718785817,2.1382761407760867e+34,0.18559045679880065,0.0011292610504286932
05686,2.2566814222613245,13.730794602456195,2.364784118691975e+35,1.1921935168969775,1.19176080905925
05687,2.350300445258218,12.971269266938013,3.486856485668584e+35,0.8509248834495259,0.3303272836202571
05688,1.0786666588855078,18.39426389960334,1.792081948024221e+34,0.4959685977955208,0.49578691052238644
05689,0.30545767311220534,22.73729345761143,1.9185514469038864e+33,0.30159021844952083,0.30139856190328873
05690,2.841783959695713,16.80487335057186,1.5945734677952712e+35,0.6171365892929398,0.45986991192950116
05691,2.696824938635168,14.30689185358901,4.1760162946500424e+35,0.5291299125953702,0.0002115404673126383
05692,2.088776517756608,18.114847969102744,5.697093364927977e+34,0.8299204335549265,0.8294474240191061
05693,2.8903533386744384,18.422012341555178,1.3519610096725764e+35,0.29066622459606206,0.0007481043253619359
05694,0.5712202030183922,14.088021711930367,1.9861449298239243e+34,0.6337875827237582,0.46807629752507973
05696,2.5518065995832493,18.162078456546865,8.775891558542856e+34,0.5823013222952772,0.581957031671592
05697,3.0071652551252597,16.11105328129326,2.7337367209148652e+35,0.39392505277728107,0.002259185594667516
05698,2.866827791366704,15.861668587155611,2.9630880811909287e+35,0.42408291830955447,0.00016954380499582946
05700,2.0953233790058783,12.944361417588404,2.8424548588250376e+35,0.5870039945239219,0.006257642773243817
05701,0.6763589143514734,18.61771512738456,8.815875186238736e+33,0.3800221398534984,0.37977536890786273
05702,3.025971806886684,16.758850756219392,2.42289780174735e+35,0.3659118075873874,0.0001462876184652844
05703,2.494496720988267,16.211506978809034,1.3015290519463363e+35,0.5743113078769261,0.29559346301706535
05704,2.4779832175783487,16.397453692346204,1.4591989220844e+35,0.47659761752934754,0.18722512425259225
05705,0.3627746230569504,18.836064131704596,4.125259589065879e+33,0.4037862572849729,0.40358413572522017
05706,1.8754576421887925,20.293173684037676,3.1058447326001207e+34,0.278906730144627,0.11829715396694773
05707,0.6450726962887258,22.939884703958533,4.483964185302247e+33,0.3222411232696791,0.3220589325808194
05708,2.651195773074676,17.3724636398932,1.589155449925582e+35,0.4274364824141229,0.18986966857689533
05709,2.2553806466443294,15.744649090130629,2.0059149997434565e+35,0.5402120228982421,0.24603593159527648
05710,1.6638126917380742,16.92120014173616,5.389053147052935e+34,0.27024074674686027,0.00019812360813413585
05711,1.853388463758081,14.127953170652031,1.0857616818859303e+35,0.37179424022394286,0.00014863935197950316
05712,0.47801718978099506,16.976440245784296,7.178318921748967e+33,0.5349644724254412,0.5347768464370869
05713,2.1654665066409677,11.62962437004393,5.7733814846731704e+35,0.9608710726937617,0.38794374865802417
05714,2.473539445275868,17.92940289281021,1.009173023422784e+35,0.2882732703657101,0.001448572820548274
05716,2.6587808672273763,17.35393453033509,1.3498909019254946e+35,0.31434915611830067,0.001279262346459425
05718,2.8163120520770146,15.194620625764273,3.2179177903583453e+35,0.578427107922872,0.1950759839738894
05719,2.6105400806734322,14.440744684929285,2.9761239678554647e+35,0.4890223823324825,0.008673793831743376
05720,1.5593662649430173,14.066815537514634,1.8339326152410578e+35,0.7418450069345697,0.7414118756177902
05721,0.11032753014232494,82.40803072843468,1.6261610201959773e+33,0.1758856568518927,7.031720029122215e-05
05722,0.25090128598848027,25.09064573482809,2.8159730126558215e+33,0.20710299926032857,0.20702019863383136
05723,3.132076582242482,16.78856224843312,3.147898637959943e+35,0.38769844807457005,0.0004599039070362388
05724,2.0306825809720594,17.58853171535384,5.883217836185442e+34,0.24063644184745966,0.0012091978172359328
05725,2.3753558084187327,18.885451351451866,6.401857651761701e+34,0.23320475495084594,0.003851976403749658
05726,2.145800351290805,15.203733511224572,1.8422215836066468e+35,0.5318968327819908,0.222084405059189
05727,0.5596315231303932,14.869868450630873,1.2983796011424364e+34,0.570041511005236,0.3272188377201432
